season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2012-13,2757312,34,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,15.0,0.0,0.0
2012-13,2757312,34,111,Wigan_Athletic,Away,48956,50105,Róger Espinoza,roger-espinoza,M,True,,,,,
2012-13,2757312,34,111,Wigan_Athletic,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,False,0.0,0.0,46.0,0.0,0.0
2012-13,2757312,34,111,Wigan_Athletic,Away,93796,78315,Joel Robles,joel-robles,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757312,34,111,Wigan_Athletic,Away,165511,125510,Ángelo Henríquez,angelo-henriquez,F,True,,,,,
2012-13,2757312,34,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,True,,,,,
2012-13,2757332,35,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,True,,,,,
2012-13,2757332,35,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,1.0,90.0,1.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,2251,16234,Ronnie Stam,ronnie-stam,D,True,0.0,0.0,55.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,5430,16210,Paul Scharner,paul-scharner,,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,9201,11911,Gary Caldwell,gary-caldwell,D,True,,,,,
2012-13,2757332,35,111,Wigan_Athletic,Home,12790,26921,Arouna Koné,arouna-kone,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,True,0.0,0.0,27.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,32844,34285,Maynor Figueroa,maynor-figueroa,D,False,0.0,0.0,35.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,79.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,48956,50105,Róger Espinoza,roger-espinoza,M,True,0.0,0.0,11.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,53783,61538,Callum McManaman,callum-mcmanaman,M,False,0.0,1.0,63.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,93796,78315,Joel Robles,joel-robles,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757332,35,111,Wigan_Athletic,Home,165511,125510,Ángelo Henríquez,angelo-henriquez,F,True,,,,,
2012-13,2757332,35,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,True,,,,,
2012-13,2757346,36,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,2251,16234,Ronnie Stam,ronnie-stam,D,False,0.0,0.0,57.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,5154,33298,Jean Beausejour,jean-beausejour,D,False,0.0,0.0,74.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,5430,16210,Paul Scharner,paul-scharner,,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,True,,,,,
2012-13,2757346,36,111,Wigan_Athletic,Away,12790,26921,Arouna Koné,arouna-kone,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,True,,,,,
2012-13,2757346,36,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,57.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,True,0.0,1.0,33.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,48956,50105,Róger Espinoza,roger-espinoza,M,True,0.0,0.0,16.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,93796,78315,Joel Robles,joel-robles,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,125528,74235,Roman Golobart,roman-golobart,D,True,0.0,0.0,33.0,0.0,0.0
2012-13,2757346,36,111,Wigan_Athletic,Away,165511,125510,Ángelo Henríquez,angelo-henriquez,F,True,,,,,
2012-13,2757346,36,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,True,,,,,
2012-13,2757350,37,111,Wigan_Athletic,Away,642,16045,Ben Watson,ben-watson,M,True,0.0,0.0,26.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,5430,16210,Paul Scharner,paul-scharner,,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,1.0,86.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,9201,11911,Gary Caldwell,gary-caldwell,D,True,,,,,
2012-13,2757350,37,111,Wigan_Athletic,Away,12790,26921,Arouna Koné,arouna-kone,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,18294,49724,Franco Di Santo,franco-di-santo,F,True,0.0,0.0,32.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,64.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,42108,43035,Antolín Alcaraz,antolin-alcaraz,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,48956,50105,Róger Espinoza,roger-espinoza,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,53783,61538,Callum McManaman,callum-mcmanaman,M,False,0.0,0.0,58.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,81484,76227,Fraser Fyvie,fraser-fyvie,M,True,,,,,
2012-13,2757350,37,111,Wigan_Athletic,Away,93796,78315,Joel Robles,joel-robles,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,125528,74235,Roman Golobart,roman-golobart,D,True,,,,,
2012-13,2757350,37,111,Wigan_Athletic,Away,165511,125510,Ángelo Henríquez,angelo-henriquez,F,True,0.0,0.0,4.0,0.0,0.0
2012-13,2757350,37,111,Wigan_Athletic,Away,761412,28491,Ali Al-Habsi,ali-al-habsi,G,True,,,,,
2012-13,2757422,38,111,Wigan_Athletic,Home,642,16045,Ben Watson,ben-watson,M,False,0.0,0.0,68.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,649,3296,Emmerson Boyce,emmerson-boyce,D,False,0.0,1.0,88.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,5430,16210,Paul Scharner,paul-scharner,,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,9003,9110,Shaun Maloney,shaun-maloney,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,12790,26921,Arouna Koné,arouna-kone,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,18294,49724,Franco Di Santo,franco-di-santo,F,True,,,,,
2012-13,2757422,38,111,Wigan_Athletic,Home,35528,50023,Jordi Gómez,jordi-gomez,M,False,0.0,0.0,68.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,39282,50471,James McArthur,james-mcarthur,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,48956,50105,Róger Espinoza,roger-espinoza,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,81484,76227,Fraser Fyvie,fraser-fyvie,M,True,0.0,0.0,22.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,93796,78315,Joel Robles,joel-robles,G,True,,,,,
2012-13,2757422,38,111,Wigan_Athletic,Home,96361,106458,Edu Campabadal,edu-campabadal,D,True,0.0,0.0,2.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,115518,83325,Jordan Mustoe,jordan-mustoe,D,True,,,,,
2012-13,2757422,38,111,Wigan_Athletic,Home,125528,74235,Roman Golobart,roman-golobart,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,144681,92803,Daniel Redmond,daniel-redmond,M,True,,,,,
2012-13,2757422,38,111,Wigan_Athletic,Home,165511,125510,Ángelo Henríquez,angelo-henriquez,F,True,0.0,0.0,22.0,0.0,0.0
2012-13,2757422,38,111,Wigan_Athletic,Home,761412,28491,Ali Al-Habsi,ali-al-habsi,G,False,0.0,0.0,90.0,0.0,0.0
